rms,hiz_rms,a1x,a1x_rms,a2x_a1x,a3x_a1x,altharmonik,thd,kurtosis,crest,rulman_bant,etiket,kutle_g,devir_hz,nominal_hz,kanal,blok,dosya,kayit_id
0.030264886160004546,0.00012090525361190091,0.009499766282561849,0.3138873951821445,0.7298478150796525,0.8701173890090071,0.7854269373506311,1.2252883612198833,2.275268770124182,2.5472245374810796,0.0303509770055327,dengesiz,35,19.8656,20,overhang_radyal,0,19.8656.csv,dengesiz_35g_19.8656
0.039593558050407845,0.00023212931196269184,0.024378637076607697,0.6157223113152585,0.6798206679472775,0.2783528036100958,0.37858465500156685,0.8408592790617387,4.330169074083784,4.432848937725878,0.035851492338937904,dengesiz,35,19.8656,20,overhang_radyal,1,19.8656.csv,dengesiz_35g_19.8656
0.029831334730232736,0.00010230277502139097,0.0031115426499833954,0.10430450658735294,1.9661788600642203,2.731000902034458,2.222194392980948,3.895590432101997,2.3451988068757514,2.979052669594978,0.031345664646708946,dengesiz,35,19.8656,20,overhang_radyal,2,19.8656.csv,dengesiz_35g_19.8656
0.029983132931703047,0.00010636339878250482,0.0053456983370719835,0.17829018565439342,0.8222653184644946,1.1384711034916466,1.1812089932473968,1.709267486438749,2.308660046406735,3.298809967432508,0.03018231487470642,dengesiz,35,19.8656,20,overhang_radyal,3,19.8656.csv,dengesiz_35g_19.8656
0.030925717901038825,0.00013478968768283425,0.006468421942548034,0.209159960749742,0.633320257865495,0.3938404043987937,1.0765094219301563,1.0619047933521932,2.3597447757756878,2.8242581638623565,0.030454864145535603,dengesiz,35,19.8656,20,overhang_radyal,4,19.8656.csv,dengesiz_35g_19.8656
0.03962016136318545,0.00029563476044604047,0.02104656021229188,0.531208341602487,0.7953989399460781,0.4132034020905718,0.4202377771043406,0.9376132505303164,5.033765233601238,5.718146750699815,0.033579194373460734,dengesiz,35,19.8656,20,overhang_radyal,5,19.8656.csv,dengesiz_35g_19.8656
0.031013550048499237,0.00011799304919635397,0.006156653263750478,0.19851494762528443,0.6512578035573519,0.946202897599374,1.126366638607519,1.409784352639808,2.3364616305907,2.7083338464980846,0.030949257533241178,dengesiz,35,19.8656,20,overhang_radyal,6,19.8656.csv,dengesiz_35g_19.8656
0.7438529557610546,0.004671133918445747,0.9818462592394156,1.3199467067164425,0.008506573358461694,0.015047295481754472,0.0030247813499017845,0.055316417110535254,1.989138450352406,3.522130044966971,0.34990649215800307,dengesiz,35,29.9008,30,underhang_radyal,0,29.9008.csv,dengesiz_35g_29.9008
0.747147162755432,0.004708268428676873,0.9885327332254489,1.3230763395774388,0.0048765119526953254,0.015943246627993086,0.003096561154475503,0.03473418753617514,2.033803328834431,3.5819616357339608,0.3832533907426904,dengesiz,35,29.9008,30,underhang_radyal,1,29.9008.csv,dengesiz_35g_29.9008
0.741463480462566,0.004705292295114702,0.9868358954627483,1.3309298724271281,0.010583730031055151,0.02015456273984931,0.004095860694679046,0.05025817835916414,2.0129887006689633,3.2427210957144488,0.38270226797221873,dengesiz,35,29.9008,30,underhang_radyal,2,29.9008.csv,dengesiz_35g_29.9008
0.7420088228957766,0.004697905650739668,0.9856596550553767,1.3283664892384914,0.017046816667654226,0.014580710058220302,0.0018795046340514359,0.03666662673870983,2.006331894475777,3.5541971293741943,0.4029490793247309,dengesiz,35,29.9008,30,underhang_radyal,3,29.9008.csv,dengesiz_35g_29.9008
0.749047646006839,0.0046886661475481995,0.9850383765972671,1.315054365162451,0.014914702825299522,0.01580939127815532,0.0027611176613605635,0.050240700011833235,2.0482877973046074,3.539542486388977,0.4136607164675961,dengesiz,35,29.9008,30,underhang_radyal,4,29.9008.csv,dengesiz_35g_29.9008
0.746003946856167,0.0046759218970669645,0.9804022147802128,1.3142051310995606,0.004737578689500575,0.011291931182058146,0.001872609907004999,0.0360013812085084,2.101145978178436,3.8235931887990535,0.4057726967142645,dengesiz,35,29.9008,30,underhang_radyal,5,29.9008.csv,dengesiz_35g_29.9008
0.7500749388253896,0.0047124132550761064,0.9889769641241444,1.3185042092881476,0.012013617556009475,0.010203076422396734,0.0022134567901058878,0.04171819633700297,2.0602022516604817,3.6220464191383113,0.38795782145074464,dengesiz,35,29.9008,30,underhang_radyal,6,29.9008.csv,dengesiz_35g_29.9008
0.06423429748360818,9.392063836748936e-05,0.006223373156501267,0.09688551755380388,1.1015655618711635,0.7518420803667513,1.2375821706211116,1.5075717454705966,2.942040130108486,3.1217069791860292,0.027762129972827024,dengesiz,35,29.9008,30,overhang_radyal,0,29.9008.csv,dengesiz_35g_29.9008
0.05731717863955553,0.00021298870018414897,0.03136196642864587,0.54716521595247,0.05024168452590887,0.12038334434316698,0.2960927013594699,0.44492982334992853,3.725932262092906,4.12393316032548,0.03727174064590984,dengesiz,35,29.9008,30,overhang_radyal,1,29.9008.csv,dengesiz_35g_29.9008
0.045090518001541804,8.872758201109431e-05,0.003756153608772729,0.08330251625321737,0.9542234450351574,1.1780737302543531,1.9129301416234157,2.1783027962806503,2.830516085903387,3.9249813890597203,0.027880752291224647,dengesiz,35,29.9008,30,overhang_radyal,2,29.9008.csv,dengesiz_35g_29.9008
0.055277492757575236,0.00018396063739787715,0.024395489177215134,0.44132770789302206,0.5198276919516943,0.3928529395771131,0.3272515492870616,0.9103419394676528,6.169701319875594,4.715646412395136,0.033955455248906675,dengesiz,35,29.9008,30,overhang_radyal,3,29.9008.csv,dengesiz_35g_29.9008
0.16719632939622148,0.00023863559145668371,0.03963195178507935,0.23703840824712485,0.1537665480926362,0.14969342257009619,0.17983127570896162,0.36574974245644787,2.3321010052013222,2.336552331508331,0.040213657456070945,dengesiz,35,29.9008,30,overhang_radyal,4,29.9008.csv,dengesiz_35g_29.9008
0.08849440993836895,0.00010072092707834389,0.009690947696640539,0.10950915095405679,0.3741884026745374,0.2706847899948922,0.8359549253829316,0.8451204738908364,3.616431267931295,3.445455570199052,0.02854139744851508,dengesiz,35,29.9008,30,overhang_radyal,5,29.9008.csv,dengesiz_35g_29.9008
0.11979060033780502,0.000330196237656739,0.061608529740838545,0.5143018698177527,0.06024683920575405,0.11957182755908181,0.20535106807101539,0.3415594945562936,2.035791213969011,2.309354055636469,0.03941492927822369,dengesiz,35,29.9008,30,overhang_radyal,6,29.9008.csv,dengesiz_35g_29.9008
1.5903029120353198,0.00744935226223379,2.046922980825711,1.2871277322913954,0.06971798674363612,0.013493081309738529,0.004201156196508307,0.08457686337702676,2.454127140847514,3.749112069526536,0.8232855254520073,dengesiz,35,40.3456,40,underhang_radyal,0,40.3456.csv,dengesiz_35g_40.3456
1.5986767426599893,0.007446049498610277,2.0390913983022703,1.2754869973952414,0.07555302517852167,0.025987565894252208,0.009214660698230188,0.08822152684407435,2.4986579937667104,4.145612978454438,0.8530822191717646,dengesiz,35,40.3456,40,underhang_radyal,1,40.3456.csv,dengesiz_35g_40.3456
1.5831214306595724,0.00745211750633531,2.042124681697808,1.2899355931564338,0.07792974585208742,0.02137400748327263,0.006507958656815472,0.09041533141439274,2.419255149196581,3.874276962029091,0.8406609068269062,dengesiz,35,40.3456,40,underhang_radyal,2,40.3456.csv,dengesiz_35g_40.3456
1.5952971439058505,0.007464089832575877,2.05006220484085,1.285066053475335,0.08179216659093878,0.030667868987126784,0.00860400601206201,0.09783430765653504,2.510363139900988,4.361446897732301,0.8149105921667861,dengesiz,35,40.3456,40,underhang_radyal,3,40.3456.csv,dengesiz_35g_40.3456
1.5913397571017336,0.007457800971550603,2.050093238382844,1.2882812920575415,0.07807731325413361,0.023468934995968034,0.0046250446314089096,0.09370314123411741,2.448920478551294,3.8946812599536984,0.7732185554157043,dengesiz,35,40.3456,40,underhang_radyal,4,40.3456.csv,dengesiz_35g_40.3456
1.6041389470053258,0.007457136390524618,2.0441822125734173,1.2743174251758604,0.07506161330852597,0.025161902620397757,0.008656201705699742,0.0976391021088621,2.6379311818520916,4.204890156494162,0.7086444090628243,dengesiz,35,40.3456,40,underhang_radyal,5,40.3456.csv,dengesiz_35g_40.3456
1.5930531854867602,0.007468525350938927,2.04127580649074,1.2813607386659494,0.06791978679028937,0.011247197300678463,0.005471123482950527,0.08649404579646403,2.4964411880365858,4.064948769108241,0.7103346747968364,dengesiz,35,40.3456,40,underhang_radyal,6,40.3456.csv,dengesiz_35g_40.3456
0.07568963761932025,0.00015564053229874308,0.032532194242394424,0.4298104108462605,0.25075578611570504,0.3831548922748157,0.15672249824613707,0.6775113917744361,2.7596311108417817,3.371458712208708,0.02574321960980558,dengesiz,35,40.3456,40,overhang_radyal,0,40.3456.csv,dengesiz_35g_40.3456
0.08597926859446993,0.00015567831123489294,0.03474394737596465,0.4040968008164149,0.18873829420615718,0.2555781395439014,0.33393544926004115,0.4139635468834688,3.0930252857540603,3.3674562119079288,0.02487629569852444,dengesiz,35,40.3456,40,overhang_radyal,1,40.3456.csv,dengesiz_35g_40.3456
0.0671187911240577,0.0001964813533357368,0.033878248573380766,0.504750577379408,0.15327803890541333,0.393312378304336,0.1838127264909505,0.5272983694300183,2.2406828693406586,2.866864026234859,0.02685199888508296,dengesiz,35,40.3456,40,overhang_radyal,2,40.3456.csv,dengesiz_35g_40.3456
0.08620832758427192,0.00019165304061747926,0.037775846674522315,0.43819254743292396,0.16293633311982378,0.2790477185278619,0.3591013466002247,0.463908961898357,2.639121584058063,2.9221145792610486,0.027907204465362864,dengesiz,35,40.3456,40,overhang_radyal,3,40.3456.csv,dengesiz_35g_40.3456
0.07077312810511349,0.00018102065885115674,0.03696884170223247,0.5223570399036671,0.2231876901023956,0.4983783519128846,0.18917270251055598,0.6425631112575642,2.2484342251008167,2.553685022692613,0.025706323588090135,dengesiz,35,40.3456,40,overhang_radyal,4,40.3456.csv,dengesiz_35g_40.3456
0.08037288292981407,0.00019131236207542958,0.03687018604476347,0.4587391256887197,0.2113219456674646,0.1319866734352458,0.2922330930653428,0.35399654875424225,3.0894159945194684,3.4383768175472613,0.026892121844000975,dengesiz,35,40.3456,40,overhang_radyal,5,40.3456.csv,dengesiz_35g_40.3456
0.06646119859808247,0.00017260825041947434,0.030856958239801467,0.464285310680922,0.23938678161976545,0.3101006501899814,0.20859555483782635,0.57192819718919,2.4236749789555407,2.958351158501293,0.026158608460159348,dengesiz,35,40.3456,40,overhang_radyal,6,40.3456.csv,dengesiz_35g_40.3456
2.133170278451326,0.008220746593473991,2.8946979195005147,1.3569933674496433,0.007462845526432331,0.00908709107683344,0.0019166666256305882,0.05696282869622235,2.0758459776945934,3.0445362712655935,0.6972807665948482,dengesiz,35,49.9712,50,underhang_radyal,0,49.9712.csv,dengesiz_35g_49.9712
2.127606321480367,0.008211162750647785,2.892036041647339,1.3592909611368942,0.0061637777031140215,0.00714792582725929,0.001869159414947415,0.050667748234369536,2.009920060983118,3.036119975063975,0.6840353675327118,dengesiz,35,49.9712,50,underhang_radyal,1,49.9712.csv,dengesiz_35g_49.9712
2.1262292192238954,0.008219141334693193,2.8972182522066787,1.3626086152944707,0.013804446518657755,0.00888367544708073,0.002165667924774458,0.04843498000155159,2.0162772395407926,2.8456837212837898,0.8862786864115237,dengesiz,35,49.9712,50,underhang_radyal,2,49.9712.csv,dengesiz_35g_49.9712
2.1199102312087534,0.008218725481959718,2.8913285902992505,1.363891993034666,0.014256924675940157,0.011436493116930959,0.0024974362848757775,0.049075237608308016,1.9704591402174494,3.0655229336033054,0.887551690340412,dengesiz,35,49.9712,50,underhang_radyal,3,49.9712.csv,dengesiz_35g_49.9712
2.1307787025200233,0.008211181191696254,2.891022920572102,1.3567917293107907,0.007970083331895101,0.010438421092349354,0.0024018324151207425,0.052785497573355426,2.040250044902333,3.1127607670026647,0.7044497382481132,dengesiz,35,49.9712,50,underhang_radyal,4,49.9712.csv,dengesiz_35g_49.9712
2.1299739234596573,0.008211001052953087,2.891838173155165,1.3576871253224898,0.004901063810385797,0.007111570134456686,0.001903371708399037,0.046870387700480264,2.0116218707382725,3.0172854944225813,0.6604405275799303,dengesiz,35,49.9712,50,underhang_radyal,5,49.9712.csv,dengesiz_35g_49.9712
2.1241791815315545,0.00821952742247234,2.8947507730281434,1.3627620486044103,0.01317087705427599,0.009861125651188095,0.0019123800796593078,0.04328879240440284,1.9964835888984882,3.037813836671784,0.8803966842608469,dengesiz,35,49.9712,50,underhang_radyal,6,49.9712.csv,dengesiz_35g_49.9712
0.03966723949903234,0.0001409975854462829,0.03529049669881304,0.8896635395761348,0.09028379388534913,0.0987028928598941,0.10977792105151793,0.2762464087670189,2.526418703113308,2.9792150759650196,0.01971668435235437,dengesiz,35,49.9712,50,overhang_radyal,0,49.9712.csv,dengesiz_35g_49.9712
0.04022175606236316,0.00013933521181596064,0.03770003672855765,0.9373045937916552,0.16256667385039786,0.1103632567094748,0.1268239340786583,0.2337002615633686,2.467376399265686,3.0013560769489214,0.019504797757484798,dengesiz,35,49.9712,50,overhang_radyal,1,49.9712.csv,dengesiz_35g_49.9712
0.040863967132275095,0.00014728404408164265,0.03763773652553971,0.9210495007199557,0.16665976593735163,0.1087287693855468,0.13032896242768613,0.2695523497690821,2.50264433783874,3.1000177047696598,0.020037744534011873,dengesiz,35,49.9712,50,overhang_radyal,2,49.9712.csv,dengesiz_35g_49.9712
0.03994333567124472,0.00013502103801310631,0.03616242818018428,0.9053432211299351,0.11704893308567504,0.11834338195136856,0.11629339575034472,0.28006426157638065,2.5033174607836215,2.9102602446660004,0.019828580595911235,dengesiz,35,49.9712,50,overhang_radyal,3,49.9712.csv,dengesiz_35g_49.9712
0.04129663357308205,0.00016281824187065947,0.0399194340623155,0.9666510465242646,0.07361500502358675,0.08936950057958157,0.08224946166565561,0.20296099846757482,2.478826734457527,3.065620947755365,0.019346145990513156,dengesiz,35,49.9712,50,overhang_radyal,4,49.9712.csv,dengesiz_35g_49.9712
0.03910603325316939,0.00014818795672978254,0.03813374088721175,0.9751370239819971,0.08565022192965985,0.11165081886472504,0.14102130386477957,0.24904969671149577,2.4879686848758022,2.9643140948696125,0.019677493944559657,dengesiz,35,49.9712,50,overhang_radyal,5,49.9712.csv,dengesiz_35g_49.9712
0.040395316765030574,0.00016446329025090754,0.039387158074405695,0.9750426838471369,0.09903733107978377,0.10856463133752418,0.12802740189551362,0.20099696991953064,2.6014734721505874,3.1614890852667936,0.019456809308206126,dengesiz,35,49.9712,50,overhang_radyal,6,49.9712.csv,dengesiz_35g_49.9712
0.10720475465986096,0.0003288934168336949,0.0424444565564952,0.3959195344531777,0.5446674963898098,0.4833048620606014,0.07501512945280807,0.7884434411370275,3.5931000381656633,5.6940610393229525,0.12658800728337313,dengesiz,6,20.2752,20,underhang_radyal,0,20.2752.csv,dengesiz_6g_20.2752
0.10988767044450927,0.00035072356488574235,0.04493430226426453,0.4089112280030215,0.5595992448200802,0.5437229402739667,0.0883429094377888,0.8696030636631066,3.413933627196225,4.4146657358601775,0.11531776837498961,dengesiz,6,20.2752,20,underhang_radyal,1,20.2752.csv,dengesiz_6g_20.2752
0.10473860704785942,0.00036181578691595463,0.04538238300326557,0.4332918327059207,0.5882797825255067,0.6821459007895571,0.08535404171925304,0.9706999200192266,3.3367106664763604,4.294609369765286,0.11701348594612178,dengesiz,6,20.2752,20,underhang_radyal,2,20.2752.csv,dengesiz_6g_20.2752
0.10614353117036543,0.00033870718767847323,0.044169722118719064,0.4161320207767388,0.4806854084478477,0.5236016539542775,0.16979349332118876,0.7886591723489484,3.327860998644001,4.444676184292739,0.11913040900956454,dengesiz,6,20.2752,20,underhang_radyal,3,20.2752.csv,dengesiz_6g_20.2752
0.10770701870640444,0.0003570605751403467,0.045508502156617586,0.4225212312323436,0.5204725588554107,0.5007907473578626,0.06308792364178659,0.8042880402231765,3.243560682528404,4.617557030856153,0.11484831077390605,dengesiz,6,20.2752,20,underhang_radyal,4,20.2752.csv,dengesiz_6g_20.2752
0.1039401944670965,0.00034079038722633075,0.04300241538215229,0.413722675835011,0.6409983862740217,0.7135016888027915,0.07098732294754799,0.9901460531065043,3.466156052718171,4.64604947207433,0.1139507567977227,dengesiz,6,20.2752,20,underhang_radyal,5,20.2752.csv,dengesiz_6g_20.2752
0.10906325192548987,0.0003335359816742732,0.043381937599210614,0.3977686052168207,0.557049976052731,0.5594553794759749,0.11254068118644946,0.8676770969279943,3.602443557356379,4.575421740253832,0.12045721527691387,dengesiz,6,20.2752,20,underhang_radyal,6,20.2752.csv,dengesiz_6g_20.2752
0.032327817908314696,0.00010955654814150375,0.01166134728242054,0.3607217571916763,0.6476683958629105,0.4454176689054865,0.5948656202269947,0.901012247031223,2.5834416521600305,3.141529680499519,0.0261464029652699,dengesiz,6,20.2752,20,overhang_radyal,0,20.2752.csv,dengesiz_6g_20.2752
0.028235258827731976,0.00011875055684764373,0.011721806231023717,0.41514782287370783,0.7030319594119908,0.5235488024569778,0.42363433745770235,0.9641464963553089,2.5539435740682914,3.172223033794078,0.026933587073314558,dengesiz,6,20.2752,20,overhang_radyal,1,20.2752.csv,dengesiz_6g_20.2752
0.03108151563330657,0.00012683612756781196,0.012030412789720219,0.387060043379658,0.3797704676544477,0.3805565270249364,0.4653120633077048,0.7338087659948045,2.44669424500292,2.8739518160928834,0.026884050437499904,dengesiz,6,20.2752,20,overhang_radyal,2,20.2752.csv,dengesiz_6g_20.2752
0.028162164854121405,0.00013423586399829746,0.011038315991031968,0.3919555207427388,0.3043276210839987,0.19298282867097877,0.664102181390553,0.5683268563361072,2.3216309170096077,2.7068063655713965,0.026540147646487645,dengesiz,6,20.2752,20,overhang_radyal,3,20.2752.csv,dengesiz_6g_20.2752
